article_id,title,year,issue,volumn_page,pdf_url
11589,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11589
11590,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11590
9880,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9880
11591,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11591
11592,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11592
9724,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9724
11946,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11946
9678,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9678
11947,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11947
11948,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11948
11949,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11949
11950,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11950
11951,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11951
12562,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12562
11965,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11965
11966,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11966
11967,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11967
11968,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11968
11969,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11969
9105,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9105
11971,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11971
12054,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12054
12055,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12055
12056,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12056
10190,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10190
12533,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12533
10191,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10191
10192,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10192
10193,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10193
10195,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10195
9859,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9859
10196,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10196
10197,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10197
10194,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10194
10198,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10198
12495,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12495
12497,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12497
10200,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10200
10201,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10201
10202,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10202
9512,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9512
10203,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10203
11822,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11822
11823,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11823
11824,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11824
11825,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11825
11826,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11826
11827,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11827
11828,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11828
9876,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9876
10227,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10227
10228,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10228
10229,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10229
9914,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9914
10230,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10230
10232,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10232
10233,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10233
9294,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9294
10234,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10234
10235,PDF（pc）,2009,248,https://www.gjkqyxzz.cn/CN/volumn/volumn_248.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10235
10290,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10290
10291,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10291
10292,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10292
10293,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10293
10294,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10294
9047,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9047
9836,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9836
9049,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9049
12295,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12295
12296,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12296
9457,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9457
12297,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12297
12298,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12298
12299,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12299
12300,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12300
12301,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12301
12302,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12302
9461,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9461
12303,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12303
12304,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12304
12305,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12305
12306,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12306
9752,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9752
12307,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12307
12308,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12308
10214,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10214
10215,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10215
10216,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10216
10217,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10217
10218,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10218
10219,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10219
10220,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10220
10221,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10221
9703,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9703
9940,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9940
10222,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10222
10223,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10223
10187,PDF（pc）,2009,247,https://www.gjkqyxzz.cn/CN/volumn/volumn_247.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10187
12207,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12207
12208,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12208
12209,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12209
12210,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12210
12115,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12115
12116,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12116
12117,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12117
12118,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12118
12119,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12119
12122,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12122
12123,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12123
9863,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9863
12124,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12124
12125,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12125
12126,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12126
12112,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12112
12493,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12493
9662,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9662
12128,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12128
12129,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12129
12130,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12130
12131,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12131
10399,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10399
9773,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9773
10400,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10400
10401,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10401
10402,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10402
10403,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10403
10404,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10404
10405,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10405
10406,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10406
9526,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9526
10407,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10407
10408,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10408
10409,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10409
10410,PDF（pc）,2009,246,https://www.gjkqyxzz.cn/CN/volumn/volumn_246.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10410
