article_id,title,year,issue,volumn_page,pdf_url,doi
,LC-MS/MS法测定健康人体血浆中阿齐沙坦的浓度及在药代动力学研究中的初探,2017,4,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I4,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.04.28,https://doi.org/10.16155/j.0254-1793.2017.04.28
,肠外营养液稳定性及相容性评价技术研究进展,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.01,https://doi.org/10.16155/j.0254-1793.2017.05.01
,拆分手性化合物色谱填料的研究进展,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.02,https://doi.org/10.16155/j.0254-1793.2017.05.02
,腹水草HPLC指纹图谱研究及香草酸等6种成分的含量测定,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.03,https://doi.org/10.16155/j.0254-1793.2017.05.03
,光纤溶出法在吲哚美辛凝胶膏剂释放度检测中的应用,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.04,https://doi.org/10.16155/j.0254-1793.2017.05.04
,拉曼光谱法用于牛磺酸片鉴别及含量测定,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.05,https://doi.org/10.16155/j.0254-1793.2017.05.05
,HPLC法同时测定不同产地掌叶大黄中10个蒽醌类化合物,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.06,https://doi.org/10.16155/j.0254-1793.2017.05.06
,可调激光-微顺序注射-阀上实验室荧光反猝灭法测定硫酸氢氯吡格雷的含量,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.07,https://doi.org/10.16155/j.0254-1793.2017.05.07
,UPLC-MS/MS法分析洋槐蜜及其蜜源花中的黄酮类成分,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.08,https://doi.org/10.16155/j.0254-1793.2017.05.08
,基于高效液相色谱-二极管阵列检测法测定妇科分清丸中8个成分的含量,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.09,https://doi.org/10.16155/j.0254-1793.2017.05.09
,HPLC法同时测定速克感冒胶囊中5种成分的含量,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.10,https://doi.org/10.16155/j.0254-1793.2017.05.10
,亲水作用色谱法测定阿卡波糖含量,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.11,https://doi.org/10.16155/j.0254-1793.2017.05.11
,气相色谱-质谱联用和正交投影法分析当归不同部位挥发油成分,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.12,https://doi.org/10.16155/j.0254-1793.2017.05.12
,大鼠尿液中阿仑膦酸钠的柱前衍生化HPLC-UV测定法及药动学应用,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.13,https://doi.org/10.16155/j.0254-1793.2017.05.13
,LC-MS/MS法测定Beagle犬血浆中泼尼松的浓度,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.14,https://doi.org/10.16155/j.0254-1793.2017.05.14
,蛋白酶消化结合荧光定量PCR法和杂交法检测重组人胰岛素中E._coli细胞DNA残留量的比较,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.15,https://doi.org/10.16155/j.0254-1793.2017.05.15
,朱砂中添加色素的HPLC-Q-TOF/MS分析以及TLC和HPLC检测方法的建立,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.16,https://doi.org/10.16155/j.0254-1793.2017.05.16
,乙醇衍生顶空气相色谱测定氢氯噻嗪原料药中微量甲醛和甲酸的含量,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.17,https://doi.org/10.16155/j.0254-1793.2017.05.17
,ICP-AES测定茶包中总铝及水溶性铝的含量,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.18,https://doi.org/10.16155/j.0254-1793.2017.05.18
,食用油菜籽中硒和铊的分布形态分析,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.19,https://doi.org/10.16155/j.0254-1793.2017.05.19
,60Co辐照对5种葫芦科植物中葫芦素B和E含量的影响,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.20,https://doi.org/10.16155/j.0254-1793.2017.05.20
,重组人促卵泡激素N末端不均一性分析方法研究,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.21,https://doi.org/10.16155/j.0254-1793.2017.05.21
,RP-HPLC法测定热感赛比斯坦颗粒中3种生物碱成分的含量,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.22,https://doi.org/10.16155/j.0254-1793.2017.05.22
,祛湿止痒洗剂的定性定量方法研究,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.23,https://doi.org/10.16155/j.0254-1793.2017.05.23
,甘油果糖氯化钠注射液含量测定方法的改进,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.24,https://doi.org/10.16155/j.0254-1793.2017.05.24
,HPLC法同时测定抗骨增生丸中毛蕊花糖苷、柚皮苷和淫羊藿苷的含量,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.25,https://doi.org/10.16155/j.0254-1793.2017.05.25
,HPLC法同时测定厚朴排气合剂中和厚朴酚、厚朴酚、大黄素和大黄酚含量,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.26,https://doi.org/10.16155/j.0254-1793.2017.05.26
,基于近红外光谱的银杏叶提取液总黄酮醇苷快速检测研究,2017,5,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I5,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.05.27,https://doi.org/10.16155/j.0254-1793.2017.05.27
,色谱柱表征体系在选择最佳反相色谱柱中的应用,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.02,https://doi.org/10.16155/j.0254-1793.2017.06.02
,HPLC法测定山野豌豆与狭山野豌豆茎叶中5个黄酮苷的含量,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.03,https://doi.org/10.16155/j.0254-1793.2017.06.03
,HPLC法同时测定漏芦花中6个成分的含量,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.04,https://doi.org/10.16155/j.0254-1793.2017.06.04
,HPLC-MS法同时测定健脾益肾丸中8个成分的含量,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.05,https://doi.org/10.16155/j.0254-1793.2017.06.05
,高效液相色谱法同时测定清肺抑火片中8个成分的含量,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.06,https://doi.org/10.16155/j.0254-1793.2017.06.06
,一测多评法同时测定注射用血栓通(冻干)中5个主要皂苷含量,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.07,https://doi.org/10.16155/j.0254-1793.2017.06.07
,灵芝孢子油中7个脂肪酸的含量测定,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.08,https://doi.org/10.16155/j.0254-1793.2017.06.08
,柱后衍生阳离子交换色谱法测定甘肃紫斑牡丹花粉氨基酸含量,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.09,https://doi.org/10.16155/j.0254-1793.2017.06.09
,UPLC-MS/MS法分析3种蜂蜜及其蜜源花中的特征黄酮类组分,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.10,https://doi.org/10.16155/j.0254-1793.2017.06.10
,HPLC法同时测定九苷肽蛹虫草软胶囊中还原型及氧化型谷胱甘肽含量,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.11,https://doi.org/10.16155/j.0254-1793.2017.06.11
,HPLC-ELSD同时测定猴头菌丝固体培养物及胃乐宁片中麦角甾醇和β-谷甾醇的含量,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.12,https://doi.org/10.16155/j.0254-1793.2017.06.12
,柱前衍生化RP-HPLC法对黄杨宁片原料中环维黄杨星D和杂质的定性定量研究,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.13,https://doi.org/10.16155/j.0254-1793.2017.06.13
,HPLC同步测定咳喘平散中4个成分的含量,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.14,https://doi.org/10.16155/j.0254-1793.2017.06.14
,基于经皮给药途径研究白芍对制川乌6个酯型生物碱组织分布的影响,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.15,https://doi.org/10.16155/j.0254-1793.2017.06.15
,液相色谱-串联质谱法同时测定血清中5个三唑类抗真菌药物浓度及其治疗药物监测应用,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.16,https://doi.org/10.16155/j.0254-1793.2017.06.16
,HILIC-MS/MS法测定人尿中内源性糖类化合物浓度,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.17,https://doi.org/10.16155/j.0254-1793.2017.06.17
,LC-MS/MS测定左旋奥拉西坦及其在SD大鼠生殖毒性中体内组织分布检测,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.18,https://doi.org/10.16155/j.0254-1793.2017.06.18
,SD大鼠连续灌胃给药对碱性彗星电泳和骨髓微核的影响,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.19,https://doi.org/10.16155/j.0254-1793.2017.06.19
,白色念珠菌TaqMan-小沟结合物探针实时荧光定量聚合酶链式反应快速检测及抗真菌药物敏感性分析,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.20,https://doi.org/10.16155/j.0254-1793.2017.06.20
,银杏叶提取物及其制剂质量监督专项工作中的风险控制,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.21,https://doi.org/10.16155/j.0254-1793.2017.06.21
,酒石酸唑吡坦片中杂质的色谱-质谱结构鉴定,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.22,https://doi.org/10.16155/j.0254-1793.2017.06.22
,HPLC法测定罗氟司特的有关物质,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.23,https://doi.org/10.16155/j.0254-1793.2017.06.23
,银杏叶提取物HPLC指纹图谱研究及共有峰的LC-MS鉴定,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.24,https://doi.org/10.16155/j.0254-1793.2017.06.24
,高效液相色谱法拆分阿雷地平对映异构体,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.25,https://doi.org/10.16155/j.0254-1793.2017.06.25
,重组人促红素理化对照品的质量评价,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.26,https://doi.org/10.16155/j.0254-1793.2017.06.26
,木香顺气丸HPLC特征指纹图谱研究及多成分含量测定,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.27,https://doi.org/10.16155/j.0254-1793.2017.06.27
,钴60辐照对柴胡药材有效成分的影响研究,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.28,https://doi.org/10.16155/j.0254-1793.2017.06.28
,紫外分光光度法用于青霉素酶活力测定的研究,2017,6,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I6,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.06.29,https://doi.org/10.16155/j.0254-1793.2017.06.29
,微乳毛细管电动色谱技术在黄酮类化合物分析中的研究进展,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.01,https://doi.org/10.16155/j.0254-1793.2017.07.01
,重力场流分离技术的现状与发展趋势,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.02,https://doi.org/10.16155/j.0254-1793.2017.07.02
,UPLC-MS/MS同时测定大鼠血浆中他莫西芬与其主要活性代谢物及药动学研究,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.03,https://doi.org/10.16155/j.0254-1793.2017.07.03
,孕三烯酮胶囊多次给药在巴马小型猪体内的药代动力学研究,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.04,https://doi.org/10.16155/j.0254-1793.2017.07.04
,P53+/-基因敲除小鼠对尿烷致癌性验证试验的敏感性研究,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.05,https://doi.org/10.16155/j.0254-1793.2017.07.05
,基于植物代谢组学的栽培型与野生型野菊花的化学成分比较及定量分析,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.06,https://doi.org/10.16155/j.0254-1793.2017.07.06
,HPLC同时测定草珊瑚中9个有效成分的含量,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.07,https://doi.org/10.16155/j.0254-1793.2017.07.07
,车前子中黄嘌呤氧化酶抑制剂成分的电化学生物传感筛选研究,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.08,https://doi.org/10.16155/j.0254-1793.2017.07.08
,HPLC-CAD法测定蛇胆汁中牛磺胆酸钠的含量,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.09,https://doi.org/10.16155/j.0254-1793.2017.07.09
,UPLC-MS/MS法同时定量测定补中益气丸中的15种化合物,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.10,https://doi.org/10.16155/j.0254-1793.2017.07.10
,HPLC法同时测定口腔溃疡散II号中靛蓝和靛玉红的含量,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.11,https://doi.org/10.16155/j.0254-1793.2017.07.11
,岗松油特征图谱的研究及多组分含量测定,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.12,https://doi.org/10.16155/j.0254-1793.2017.07.12
,UPLC-MS/MS法检测抗菌乳膏中的痕量地塞米松和倍他米松,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.13,https://doi.org/10.16155/j.0254-1793.2017.07.13
,保健食品中一个新型他达拉非类似物的分析鉴定,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.14,https://doi.org/10.16155/j.0254-1793.2017.07.14
,肝素结合力法测定硫酸鱼精蛋白生物效价的可行性研究,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.15,https://doi.org/10.16155/j.0254-1793.2017.07.15
,利奈唑胺单抗的制备及其荧光免疫层析检测法的建立,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.16,https://doi.org/10.16155/j.0254-1793.2017.07.16
,利用荧光素酶报告基因检测维生素D生物活性,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.17,https://doi.org/10.16155/j.0254-1793.2017.07.17
,X射线荧光光谱法快速测定防风中的金属元素含量,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.18,https://doi.org/10.16155/j.0254-1793.2017.07.18
,青钱柳叶5种有害重金属元素残留量测定,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.19,https://doi.org/10.16155/j.0254-1793.2017.07.19
,正相高效液相色谱法测定枸橼酸托法替尼原料及片剂中对映异构体,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.20,https://doi.org/10.16155/j.0254-1793.2017.07.20
,HPLC法测定胶塞中抗氧剂1076向米卡芬净钠注射液中的迁移,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.21,https://doi.org/10.16155/j.0254-1793.2017.07.21
,注射用盐酸甲氯芬酯杂质谱与其生产工艺的相关性研究,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.22,https://doi.org/10.16155/j.0254-1793.2017.07.22
,HPLC-MS/MS法分析吉非替尼中痕量基因毒性杂质,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.23,https://doi.org/10.16155/j.0254-1793.2017.07.23
,LC-MS/MS法测定QT脂质体注射液用镀膜胶塞中PFOS和PFOA的迁移,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.24,https://doi.org/10.16155/j.0254-1793.2017.07.24
,加校正因子的主成分自身对照法同时测定咪喹莫特5个杂质,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.25,https://doi.org/10.16155/j.0254-1793.2017.07.25
,LC-MS/MS定量分析药用明胶空心胶囊中合成色素的含量,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.26,https://doi.org/10.16155/j.0254-1793.2017.07.26
,白虎汤颗粒的质量标准研究,2017,7,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I7,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.07.27,https://doi.org/10.16155/j.0254-1793.2017.07.27
,胃泌素及其与肿瘤关系的研究进展,2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.01,https://doi.org/10.16155/j.0254-1793.2017.08.01
,"1α,25-(OH)2_D3生物样品含量测定方法的研究进展",2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.02,https://doi.org/10.16155/j.0254-1793.2017.08.02
,维生素E中间体三甲基氢醌合成工艺中有关物质的制备及结构鉴定,2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.03,https://doi.org/10.16155/j.0254-1793.2017.08.03
,光阻法检测治疗性抗体不溶性微粒的取样方式探讨,2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.04,https://doi.org/10.16155/j.0254-1793.2017.08.04
,脯氨酸羟化酶抑制剂DMOG动员的大鼠外周血间充质干细胞的多向分化潜能研究,2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.05,https://doi.org/10.16155/j.0254-1793.2017.08.05
,治疗性单克隆抗体电荷异质性分析方法比较,2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.06,https://doi.org/10.16155/j.0254-1793.2017.08.06
,红花-甘草配伍对寒凝血瘀大鼠组织中能量代谢的影响,2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.07,https://doi.org/10.16155/j.0254-1793.2017.08.07
,中药材提取前后重金属及有害元素转移率和分级别风险评估的研究,2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.08,https://doi.org/10.16155/j.0254-1793.2017.08.08
,HPLC-DAD-MS法对酮咯酸氨丁三醇及其注射液有关物质的分析,2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.09,https://doi.org/10.16155/j.0254-1793.2017.08.09
,醋酸亮丙瑞林杂质谱研究和有关物质HPLC分析方法建立,2017,8,https://ywfx.nifdc.org.cn/CN/Y2017/V37/I8,https://ywfx.nifdc.org.cn/CN/PDF/10.16155/j.0254-1793.2017.08.10,https://doi.org/10.16155/j.0254-1793.2017.08.10
