article_id,title,authors,year,issue,volumn_page,pdf_url,doi
3285,中国农村基本医疗卫生服务综合评价指标体系构建的定性系统评价,"许诗瑶, 陈畑至, 廖鹏, 景正伟, 乔冠华, 王洪源, 王佳, 崔涛, 王志锋",2021,24(1),https://hdpr.shdrc.org/CN/Y2021/V24/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200170,10.13688/j.cnki.chr.2021.200170
3286,上海市食品安全风险监测评估和调查处置体系现状及对策,"吴春峰, 秦璐昕, 刘弘, 蔡华, 陆晔, 郭常义, 付晨",2021,24(1),https://hdpr.shdrc.org/CN/Y2021/V24/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200726,10.13688/j.cnki.chr.2021.200726
3287,基本公共卫生服务效率及其影响因素,"柯思思, 张刚, 朱朝阳, 严亚琼",2021,24(1),https://hdpr.shdrc.org/CN/Y2021/V24/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200267,10.13688/j.cnki.chr.2021.200267
3288,新型冠状病毒肺炎疫情下我国互联网诊疗的发展,"何达, 石瑛, 顾一纯, 吴宏, 孙明明, 楼哲汛, 金春林",2021,24(1),https://hdpr.shdrc.org/CN/Y2021/V24/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200101,10.13688/j.cnki.chr.2021.200101
3289,新型冠状病毒肺炎定点收治医院医患心理援助服务模式的构建与应用,"高存友, 王振, 汪晓晖, 介勇",2021,24(1),https://hdpr.shdrc.org/CN/Y2021/V24/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200690,10.13688/j.cnki.chr.2021.200690
3290,某研究型专科医院临床研究人才队伍建设的实践与探讨,"陶莹, 张圣海, 孙夷, 朱晓燕",2021,24(1),https://hdpr.shdrc.org/CN/Y2021/V24/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200688,10.13688/j.cnki.chr.2021.200688
3291,传染病流行期间定点收治医院医疗废弃物的“闭环式”管理,"张晔, 施裕新, 赵延兵, 计秉权",2021,24(1),https://hdpr.shdrc.org/CN/Y2021/V24/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200421,10.13688/j.cnki.chr.2021.200421
3292,发达国家及地区老年失智全程服务的经验及启示,"王常颖, 张蕴伟, 汪霞晴, 朱婷婷, 牛玉宏",2021,24(1),https://hdpr.shdrc.org/CN/Y2021/V24/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200497,10.13688/j.cnki.chr.2021.200497
3295,创新体制机制 促进八年制医学教育健康发展,"吴凡, 汪玲",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210168,10.13688/j.cnki.chr.2021.210168
3294,构建新时代“MD+PhD”医学教育新模式,"吴凡, 汪玲",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210330,10.13688/j.cnki.chr.2021.210330
3297,构建医疗保障和医药卫生服务协同改革的新发展格局,"陈文, 张璐莹",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210159,10.13688/j.cnki.chr.2021.210159
3298,药品和耗材跨区域带量采购的实践与思考,"潘倩莹, 熊康, 陈昊",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200775,10.13688/j.cnki.chr.2021.200775
3299,总量思维和边际思维的差异：对医药集中采购争议多发的一种解释,"陶立波, 王芳旭",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200782,10.13688/j.cnki.chr.2021.200782
3300,带量采购前后不同静脉留置针的临床使用情况及费用比较,"明坚, 王宇, 李幸蓉, 葛云帆, 刘君, 胡善联",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200613,10.13688/j.cnki.chr.2021.200613
3301,重大公共卫生事件中疫情报告和发布制度之检视与完善,李幸祥,2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.201136,10.13688/j.cnki.chr.2021.201136
3302,健康发展力评价指标体系构建,"冯旅帆, 彭颖, 金春林",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200232,10.13688/j.cnki.chr.2021.200232
3303,上海市新型冠状病毒肺炎防控策略探讨,"施莉莉, 徐祎哲, 仲璐敏, 戴珞佳, 赖玖连, 蔡雨阳, 杨玲",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200520,10.13688/j.cnki.chr.2021.200520
3304,中国疫苗供应管理现状及挑战,"李星辉, 李梦颖, 付朝伟, 严非, 王娜, 王伟, 阿克忠, 王颖",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200314,10.13688/j.cnki.chr.2021.200314
3305,中英疫苗采购、配送及监测比较,"李梦颖, 李星辉, 付朝伟, 严非, 王娜, 王伟, 阿克忠, 王颖, 计光跃",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200334,10.13688/j.cnki.chr.2021.200334
3306,鲁豫两地慢性病防控机构组织架构健全程度,"龙成旭, 郝模, 唐尚锋, 李伯阳, 付航, 闫子麒, 胡玥, 冯占春",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200266,10.13688/j.cnki.chr.2021.200266
3307,国内外慢性病防控从业者循证能力提升方案,"刘鑫, 黄晓旭, 王朝昕, 沈德蕾, 俞文雅, 黄蛟灵, 陈晨, 金花, 李子昀, 石建伟",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200558,10.13688/j.cnki.chr.2021.200558
3308,上海市妇科疾病及乳腺疾病筛查服务成本核算,"梁红梅, 徐嘉婕, 陈永成, 金春林, 彭颖",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200595,10.13688/j.cnki.chr.2021.200595
3309,江西省某三级甲等医院2型糖尿病患者次均住院费用新灰色关联分析,"马强, 张彩凤, 李芬, 陈玉倩, 万晓文",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200589,10.13688/j.cnki.chr.2021.200589
3310,静安区肺结核患者治疗费用减免情况,"姚晶, 顾凯侃, 李智红, 韩志英, 张怀庆",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200538,10.13688/j.cnki.chr.2021.200538
3311,经外周穿刺中心静脉导管置管、维护及拔管操作的成本核算,"周英凤, 王凯蓉, 陆箴琦, 张晓菊, 周萍",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200467,10.13688/j.cnki.chr.2021.200467
3312,临床护理路径应用于冠状动脉粥样硬化性心脏病患者介入治疗效果的meta分析,"朱兰, 张六一",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200186,10.13688/j.cnki.chr.2021.200186
3313,我国公立医院经济运行评价指标体系研究综述,"徐嘉婕, 王力男",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200597,10.13688/j.cnki.chr.2021.200597
3314,上海市三级甲等医院科研竞争力评价,"朱婷婷, 牛玉宏",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200463,10.13688/j.cnki.chr.2021.200463
3315,北京清华长庚医院医管分工协同运营管理模式的探索与实践,"周月红, 柳玉倩",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200751,10.13688/j.cnki.chr.2021.200751
3316,2020—2025年广东省医疗机构床位需求预测,"何易洲, 陈昭悦, 夏英华, 曹蓉, 何群, 张永慧",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200634,10.13688/j.cnki.chr.2021.200634
3317,互联网医疗在我国新型冠状病毒肺炎疫情防控中的探索与实践,"石晶金, 胥婷, 于广军",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200230,10.13688/j.cnki.chr.2021.200230
3318,深化临床医学“5+3”改革若干问题探讨,"吴凡, 汪玲",2021,24(2),https://hdpr.shdrc.org/CN/Y2021/V24/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210560,10.13688/j.cnki.chr.2021.210560
3319,深化临床医学“5+3”改革的若干问题探讨,"吴凡, 汪玲",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210560,10.13688/j.cnki.chr.2021.210560
3320,基于区块链的互联网医院云药房平台设计和实践,"魏明月, 陈敏, 郁嘉波, 许德俊, 王淑, 于广军",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200830,10.13688/j.cnki.chr.2021.200830
3321,健康医疗大数据共享关键问题及对策,"石晶金, 于广军",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210275,10.13688/j.cnki.chr.2021.210275
3322,上海城市健康影响因素指标体系初步研究,"张莉君, 张琳, 高剑晖, 唐颖, 佘媛媛, 张佳, 苏瑾, 付晨",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200818,10.13688/j.cnki.chr.2021.200818
3323,新型冠状病毒肺炎疫情发布中的公共卫生伦理考量,"操仪, 祖平, 胡逸欢, 肖萍, 何蓉",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210231,10.13688/j.cnki.chr.2021.210231
3324,江苏省新型冠状病毒核酸检测实验室能力建设调查,"杜晶琳, 史烨梁, 徐佳南, 张思萌, 温长康, 黄自发",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200640,10.13688/j.cnki.chr.2021.200640
3325,云南边境地区新发传染病防控预警数据平台构建：以新型冠状病毒肺炎为例,"黄奕宁, 徐莉娅, 卢冉, 马媛蕊, 杨雪松",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200641,10.13688/j.cnki.chr.2021.200641
3326,新型冠状病毒肺炎疫情下上海口罩保障方案的居民认可度,"王倩, 段旭昶, 张天天, 吴萍, 许思特, 戴瑞明, 朱欢欢, 罗力",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200835,10.13688/j.cnki.chr.2021.200835
3327,北京市区级疾病预防控制中心机构设置和人员配置现状,"李娟, 李薇, 宋卫萍, 安伟, 吕若然, 吕敏, 邵开建, 贾予平, 刘伟, 白霜, 吴疆, 黄春",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200716,10.13688/j.cnki.chr.2021.200716
3328,县域医疗共同体建设背景下的乡镇卫生院效率,"管文博, 梁笛, 黄葭燕",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200285,10.13688/j.cnki.chr.2021.200285
3329,某三级甲等公立医院数字减影设备的成本效益分析,何双双,2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200820,10.13688/j.cnki.chr.2021.200820
3330,我国三级公立医院绩效考核指标评分方法分析,"刘世蒙, 刘静, 谢士钰, 柯雄, 陈英耀",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200624,10.13688/j.cnki.chr.2021.200624
3331,安徽省公立医疗机构医用耗材两票制实施若干问题及对策建议,"王涛, 纪瑞云, 谷玮",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200809,10.13688/j.cnki.chr.2021.200809
3332,3所综合医院住院抗菌药物使用合理性,"陈海涵, 沈峻, 鲁威, 薛迪",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200498,10.13688/j.cnki.chr.2021.200498
3333,新型冠状病毒肺炎疫情下湖北省重症救治医疗设备配置情况,"王莹, 张晨, 陈英耀",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200770,10.13688/j.cnki.chr.2021.200770
3334,宁夏回族自治区县级公立医院住院患者满意度及其影响因素,"管文博, 梁笛, 黄葭燕",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200432,10.13688/j.cnki.chr.2021.200432
3335,我国传染病防控人员有效激励水平,"梁广盛, 施培武, 沈群红, 张朝阳, 陈政, 蒲川, 徐凌忠, 胡志, 马安宁, 龚朝晖, 徐天强, 王磐石, 汪华, 郝超, 李程跃, 高翔, 周庆誉, 李力, 郝模",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200846,10.13688/j.cnki.chr.2021.200846
3336,我国慢性病防治人员素质分析,"王鑫, 施培武, 沈群红, 张朝阳, 陈政, 蒲川, 徐凌忠, 胡志, 马安宁, 龚朝晖, 徐天强, 王磐石, 汪华, 郝超, 李力, 周庆誉, 郝模, 高翔, 李程跃",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200704,10.13688/j.cnki.chr.2021.200704
3337,上海市某区区属公立医疗机构护理人员配置分析,"李星星, 李虹霞, 王艳梅, 王伟, 臧召燕, 严非",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.201049,10.13688/j.cnki.chr.2021.201049
3338,2013—2019年广东省儿科医疗服务变化状况,"陈龙, 黄晓亮, 胡伟, 谢易娴, 李慧敏, 姜梦婕, 冯丽芬",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200656,10.13688/j.cnki.chr.2021.200656
3339,我国产前诊断机构空间可及性与公平性,"徐颖, 杨肖光, 周萍",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200555,10.13688/j.cnki.chr.2021.200555
3340,金砖五国全球卫生技术合作经验比较,"刘爽, 王伟, 郭敏璐, 韩璐, 王泳仪, 汪海琴, 严非",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200562,10.13688/j.cnki.chr.2021.200562
3341,国外基层医疗卫生机构应急管理及对我国的启示,"陈宁, 王朝昕, 杨燕, 刘茜, 黄蛟灵, 俞文雅, 范峰, 金花, 于德华, 巩昕, 石建伟",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200798,10.13688/j.cnki.chr.2021.200798
3342,美国医用耗材采购管理模式及对我国的启示,"尚波波, 胡紫馨, 徐伟, 何仁鑫, 汪宁",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200697,10.13688/j.cnki.chr.2021.200697
3343,日本卫生发展援助及其对中国卫生合作的启示,"王婷婷, 黎浩, 盖若琰, 周堂波",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200842,10.13688/j.cnki.chr.2021.200842
3344,中非妇幼健康南南合作核心培训内容遴选,"刘莹, 蒋泓, 钱序",2021,24(3),https://hdpr.shdrc.org/CN/Y2021/V24/I3,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200742,10.13688/j.cnki.chr.2021.200742
3345,高校附属医院教师思想政治培训体系的构建与实践,"何珂, 刘雪莲",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210367,10.13688/j.cnki.chr.2021.210367
3346,援助桑给巴尔血吸虫病防治技术项目对中国公共卫生援外的启示,"罗恩培, 何健, 黄玉政, 吴洪初, 杨坤",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200710,10.13688/j.cnki.chr.2021.200710
3347,医疗保障2.0时代大健康行业发展展望,章滨云,2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210812,10.13688/j.cnki.chr.2021.210812
3348,长三角生态绿色一体化发展示范区医疗保障一体化建设的实践与探索,"吕大伟, 许宏, 王伟俊, 罗力, 曹俊山",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210288,10.13688/j.cnki.chr.2021.210288
3349,长三角生态绿色一体化发展示范区医疗保险异地就医门诊免备案实施情况,"张晗, 王聪, 吕大伟, 许宏, 王伟俊, 冯建珍, 朱欢欢, 刘鑫, 张天天, 沈家琪, 罗力",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210290,10.13688/j.cnki.chr.2021.210290
3350,长三角生态绿色一体化发展示范区医疗保险经办一体化办法与实施进展,"王聪, 吕大伟, 许宏, 李梅枝, 邹萍, 朱欢欢, 刘鑫, 张天天, 沈家琪, 罗力",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210292,10.13688/j.cnki.chr.2021.210292
3351,长三角生态绿色一体化发展示范区门诊慢性病和特殊病跨省异地就医直接结算办法与进展,"刘鑫, 吕大伟, 许宏, 王伟俊, 徐忠明, 王聪, 朱欢欢, 张天天, 沈家琪, 罗力",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210286,10.13688/j.cnki.chr.2021.210286
3352,长三角生态绿色一体化发展示范区医疗保险基金监管异地联审互查实践,"朱欢欢, 吕大伟, 许宏, 姚红, 汝亚琛, 王聪, 刘鑫, 张天天, 沈家琪, 罗力",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210294,10.13688/j.cnki.chr.2021.210294
3353,长三角生态绿色一体化发展示范区互联网医疗服务实践,"朱欢欢, 吕大伟, 许宏, 王伟俊, 钟青, 金银淑, 王聪, 刘鑫, 张天天, 沈家琪, 罗力",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210296,10.13688/j.cnki.chr.2021.210296
3354,上海城市健康影响评估指南研制与应用,"苏瑾, 高剑晖, 陈健, 张莉君, 唐颖, 佘媛媛, 张琳, 付晨",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210298,10.13688/j.cnki.chr.2021.210298
3355,上海市二级及以上医院应对新型冠状病毒肺炎的卫生应急核心能力调查,"黄晓燕, 吴函, 戴阳, 王墩家, 徐方, 吴寰宇, 陆韬宏",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210373,10.13688/j.cnki.chr.2021.210373
3356,基于合作博弈理论的失智老人长期照护社会支持系统探讨,"贾让成, 董晓欣, 李龙, 孙统达",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.201067,10.13688/j.cnki.chr.2021.201067
3357,疾病诊断相关分组政策实施对三明市公立医院住院服务效率及费用的影响,"李洪铮, 唐紫君, 薛龙, 应晓华",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210072,10.13688/j.cnki.chr.2021.210072
3358,青岛地区儿童青少年1型糖尿病持续皮下胰岛素输注与每日多次注射胰岛素治疗的成本效果比较,"冷雪霏, 杨洪秀, 肖敦明, 宣建伟, 吕渭清, 胡思翠, 陈志红",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200644,10.13688/j.cnki.chr.2021.200644
3359,开颅夹闭术与血管内弹簧圈栓塞术用于治疗动脉瘤性蛛网膜下腔出血的卫生经济学分析,"祝雯珺, 雷宇, 刘翼, 孙力泳, 王林, 张涛, 黄葭燕",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200987,10.13688/j.cnki.chr.2021.200987
3360,中国新生儿先天性巨细胞病毒感染筛查策略的卫生经济学评价,"陈凯, 秦刚, 朱瑞良, 李牧庭, 殷梦曌, 蒋银华",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200843,10.13688/j.cnki.chr.2021.200843
3361,上海市嘉定区卫生费用的机构分布及居民赴外区就医情况,"朱碧帆, 王力男, 顾淑玮, 王常颖, 戴玲芳, 田源",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200985,10.13688/j.cnki.chr.2021.200985
3362,基于组合赋权法的产科绩效评价模型构建,"王涵乙, 何晓明, 顾蔚蓉, 李梦斐, 陆敏, 李斌",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.201081,10.13688/j.cnki.chr.2021.201081
3363,基于数据包络分析的医院能源使用效率评价,"黄怡, 谭洪卫, 胡立安, 朱永松, 任褀",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210111,10.13688/j.cnki.chr.2021.210111
3364,全国公共卫生人员规模适宜程度评价,"羊笛, 施培武, 沈群红, 张朝阳, 陈政, 蒲川, 徐凌忠, 胡志, 马安宁, 龚朝晖, 徐天强, 王磐石, 汪华, 郝超, 李程跃, 高翔, 李力, 周庆誉, 郝模",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.210284,10.13688/j.cnki.chr.2021.210284
3365,基层全科医生临床思维能力现状及其影响因素,"孙艳春, 王伟, 张耀光, 蔡敏, 邓子如, 李星星, 臧召燕, 严非",2021,24(4),https://hdpr.shdrc.org/CN/Y2021/V24/I4,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2021.200859,10.13688/j.cnki.chr.2021.200859
