article_id,title,authors,year,issue,volumn_page,pdf_url,doi
9106,急性T淋巴细胞白血病β-肾上腺素受体的表达情况及临床意义研究,"徐艳朋, 黄佩, 张平平, 罗艳, 施晓琪, 吴柳松, 陈艳, 何志旭",2025,28(27),https://www.chinagp.net/CN/volumn/volumn_1902.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0541,10.12114/j.issn.1007-9572.2023.0541
8625,基于蛋白质组学技术分析腹部推拿对失眠大鼠下丘脑的影响研究,"张红石, 曲子涵, 孙雪峰, 王宇峰, 丛德毓, 张野",2025,28(27),https://www.chinagp.net/CN/volumn/volumn_1902.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0424,10.12114/j.issn.1007-9572.2024.0424
8355,同期训练可改善伴有超重或肥胖2型糖尿病患者的健康效应：一项Meta分析,"卢冬磊, 杨风英, 冯展鹏, 曹立全, 谭思洁",2025,28(27),https://www.chinagp.net/CN/volumn/volumn_1902.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0211,10.12114/j.issn.1007-9572.2024.0211
8838,运动方式对超重或肥胖儿童青少年执行功能改善效果的网状Meta分析,"全家霖, 朱琳, 苏煜, 陈泽恺, 陈梓淇, 张卓凡",2025,28(27),https://www.chinagp.net/CN/volumn/volumn_1902.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0626,10.12114/j.issn.1007-9572.2024.0626
8918,频繁饮食对人体糖脂代谢及生物节律表达的影响研究,"杨俊, 麦布拜穆·艾斯卡尔, 杨倩倩, 李凯, 尹高军, 蔡慧珍",2025,28(27),https://www.chinagp.net/CN/volumn/volumn_1902.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0684,10.12114/j.issn.1007-9572.2024.0684
8911,睡眠时间与心力衰竭的因果关联研究,"刘振宇, 魏云鹏, 王江敏, 邢彦",2025,28(27),https://www.chinagp.net/CN/volumn/volumn_1902.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0331,10.12114/j.issn.1007-9572.2023.0331
8708,POEMS综合征全身系统性治疗疗效和安全性的Meta分析,"张天宇, 于海搏, 陈飞, 李新, 张佳佳, 詹晓凯, 申曼, 汤然, 范斯斌, 赵凤仪, 黄仲夏",2025,28(27),https://www.chinagp.net/CN/volumn/volumn_1902.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0499,10.12114/j.issn.1007-9572.2024.0499
8601,肝脏巨噬细胞极化：运动防治非酒精性脂肪性肝病的新靶向,"赵玉晴, 王伟, 陈立沅, 油惠娟, 魏莹, 王清路, 杨风英",2025,28(27),https://www.chinagp.net/CN/volumn/volumn_1902.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0427,10.12114/j.issn.1007-9572.2024.0427
8334,疟疾心血管疾病并发症发病机制的研究进展,"周晟, 邓长生, 邹冠炀, 宋健平",2025,28(27),https://www.chinagp.net/CN/volumn/volumn_1902.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0179,10.12114/j.issn.1007-9572.2024.0179
9107,全科医学研究脑洞：经济、健康、基本医疗服务的提供和利用,杨辉,2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.A0030,10.12114/j.issn.1007-9572.2025.A0030
8579,高血压基层医防融合服务规范,"唐尚锋, 黄阳珍, 潘阳阳, 郑妍惜, 熊忠宝, 张康康, 宋佳, 魏艺琳, 王春盈, 董衡, 陈蔓维, 卿华",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0414,10.12114/j.issn.1007-9572.2024.0414
8578,糖尿病基层医防融合服务规范,"唐尚锋, 黄阳珍, 郑妍惜, 潘阳阳, 熊忠宝, 卿华, 宋佳, 魏艺琳, 董衡, 王春盈, 陈蔓维, 张康康",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0415,10.12114/j.issn.1007-9572.2024.0415
7923,可穿戴式心音心电远程监测设备用于心力衰竭的研究,"刘文洁, 孙煌, 罗薇, 陈旋, 彭云珠, 李锐洁, 马米尔",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0820,10.12114/j.issn.1007-9572.2023.0820
8664,分级诊疗背景下带状疱疹社区全科诊疗路径构建,"纪冰, 姜嘟嘟, 陈晨, 郑艳玲, 石建伟, 方力争, 杜雪平",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0461,10.12114/j.issn.1007-9572.2024.0461
8759,"医联体内老年慢性病管理内容的匹配分析：基于""指南-实践-需求""视角","燕芳红, 彭国恬, 张国莉, 孙瑞仪, 马玉霞, 韩琳",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0455,10.12114/j.issn.1007-9572.2023.0455
8813,全科医师对AI辅助诊疗系统的认知与需求调查,"潘琦, 任菁菁, 马方晖, 胡梦杰",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0599,10.12114/j.issn.1007-9572.2024.0599
8413,农村高血压患病和自我管理现状及影响因素研究,"余孜孜, 刘杜丽, 李熙敏, 阮春怡, 尹向阳, 蔡乐",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0249,10.12114/j.issn.1007-9572.2024.0249
8685,基层医生慢性病医防融合服务行为意向及影响因素研究,"范博阳, 张玉, 孙雯宁, 张慧芳, 王英杰, 张奥, 赵洋, 王海鹏",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0362,10.12114/j.issn.1007-9572.2024.0362
7838,Jagged1/Notch1信号通路对特发性肺纤维化过程中内皮间质转化的影响研究,"杨其芬, 赵惠亮, 郭永胜, 渠景连",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0766,10.12114/j.issn.1007-9572.2023.0766
8257,中国基层医务人员留用意愿影响因素分析：基于城乡差异比较,"褚艺婧, 严雨格, 顾杰, 席彪, 祝墡珠, 黄蛟灵",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0935,10.12114/j.issn.1007-9572.2023.0935
8957,宁夏回族自治区农村居民卫生服务利用现状及其影响因素研究——基于健康贫困脆弱性视角,"李春生, 王宥匀, 宋明莎, 乔慧",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0475,10.12114/j.issn.1007-9572.2023.0475
8342,基于Kano模型的医学生对《全科医学概论》课程的需求分析,"焦姝婷, 赵亚利",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0183,10.12114/j.issn.1007-9572.2024.0183
8151,临床住培基地（综合医院）全科医学师资质量评价指标体系构建研究,"赵稳稳, 李诺雅, 张雅丽, 张金佳, 张敏, 刘华雷, 席彪, 王荣英",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0929,10.12114/j.issn.1007-9572.2023.0929
8238,全科临床诊疗思维课程引进程序性评价课程体验的质性研究——基于建构主义视角,"翟佳燚, 陆媛, 潘莹, 于德华",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0933,10.12114/j.issn.1007-9572.2023.0933
8520,基于CiteSpace的国内外医疗大语言模型研究热点演进及趋势分析,"牛奔, 朱晓倩, 杨辰, 梁万年, 刘珏",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0377,10.12114/j.issn.1007-9572.2024.0377
8722,人工智能在心理干预中的应用：效果、挑战与前景,"王慧, 胡银环, 冯显东, 刘莎, 汪洋帆",2025,28(25),https://www.chinagp.net/CN/volumn/volumn_1903.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0508,10.12114/j.issn.1007-9572.2024.0508
9075,癌性疼痛中西医结合诊疗指南,"李淏, 李沛瑾, 刘婷婷, 崔译元, 李思聪, 刘丽星, 冯利, 癌性疼痛中西医结合诊疗指南工作组",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0146,10.12114/j.issn.1007-9572.2025.0146
8577,《早发性高血压的评估与治疗：英国和爱尔兰高血压协会立场声明》对中国早发性高血压临床管理的建议,"白佳欣, 程玉, 周伊恒, 刘力滴, 杨荣, 姚易, 袁波, 张永刚, 雷弋, 曾锐, 贾禹, 廖晓阳",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0406,10.12114/j.issn.1007-9572.2024.0406
9048,2024意大利《成人超重、肥胖和代谢合并症行为治疗抵抗的管理指南》解读与启示,"张鹏, 刘力滴, 张颖, 杨梓钰, 刘长明, 唐以俊, 廖晓阳, 贾禹",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0131,10.12114/j.issn.1007-9572.2025.0131
8871,农村高血压人群非高密度脂蛋白胆固醇与高密度脂蛋白胆固醇比值与左心室肥厚的关系研究,"秦邦国, 孙瑾, 李曼, 邱娇娇, 程柏凯, 朱平, 王曙霞",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0647,10.12114/j.issn.1007-9572.2024.0647
7813,收缩压昼夜变异率联合正常RR间期标准差对冠心病诊断价值的临床研究,"周启保, 罗潇, 陈玲, 曹俊达, 李菊香, 徐劲松, 苏海",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0622,10.12114/j.issn.1007-9572.2023.0622
8894,身高正常儿童内分泌科就医原因及非医疗干预需求分析：一项定性研究,"吕娟, 李豫川, 蔡思雨, 王晨",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0011,10.12114/j.issn.1007-9572.2025.0011
9023,社区中老年人认知功能影响因素及风险预测研究,"李玲, 李雅萍, 钱时兴, 聂婧, 陆春华, 李霞",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0111,10.12114/j.issn.1007-9572.2025.0111
8934,老年急性ST段抬高型心肌梗死经皮冠状动脉介入治疗术后心绞痛复发风险预测模型构建和验证：基于CYP2C19相关基因检测,"贾高鹏, 陈秋雨",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0027,10.12114/j.issn.1007-9572.2025.0027
8523,基于隐结构模型结合关联规则分析冠心病合并高血压的方药规律,"吴文俊, 卫靖靖, 李雪, 任红杰, 于瑞, 彭广操, 朱明军",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0348,10.12114/j.issn.1007-9572.2024.0348
8891,基于代谢组学四妙勇安汤治疗糖尿病足的作用机制研究,"张可兴, 张博, 吴琼, 朱珊珊, 王迪, 张春男",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0676,10.12114/j.issn.1007-9572.2024.0676
8738,卡非佐米治疗多发性骨髓瘤的疗效及安全性研究,"郑博月, 付积艺, 吴佳霏, 王珺, 李慧",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0477,10.12114/j.issn.1007-9572.2024.0477
8748,老年癌症患者潜在不适当用药发生率的Meta分析,"许佳兰, 阎红, 文君, 周紫彤, 王思宇",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0557,10.12114/j.issn.1007-9572.2024.0557
8997,非甾体抗炎药在内镜逆行胰胆管造影术后胰腺炎预防中的给药时机和影响因素研究,"武向鹏, 李恩君, 李雄伟, 王海红, 崔薇, 武向丽, 祁卫华, 侯森林",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0716,10.12114/j.issn.1007-9572.2024.0716
8879,心力衰竭中心脏能量代谢变化研究进展,"马双双, 邢岩江, 张佳玮, 王婧",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0654,10.12114/j.issn.1007-9572.2024.0654
8347,高尿酸血症运动干预的研究进展,"王婷婷, 唐勇, 张文轲, 李志刚",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0209,10.12114/j.issn.1007-9572.2024.0209
9022,慢性阻塞性肺疾病共病肺癌筛查工具分析,"徐百川, 王艳, 张彭, 李艺婷, 刘飞来, 谢洋",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0110,10.12114/j.issn.1007-9572.2025.0110
7845,动态系统评价制作方法与流程,"田晨, 刘佳宁, 田金徽, 葛龙",2025,28(30),https://www.chinagp.net/CN/volumn/volumn_1904.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0772,10.12114/j.issn.1007-9572.2023.0772
9174,《国际初级卫生保健分类第3版》编码框架与使用流程简介,"姜岳, 李杰, 顾湲",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0249,10.12114/j.issn.1007-9572.2025.0249
9109,高血压控制策略在中国卒中预防和管理中的应用与思考,"孙海欣, 江滨",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0183,10.12114/j.issn.1007-9572.2025.0183
9101,社区老年人睡眠健康与康复管理中国专家共识（2025年版）,中国康复医学会社区康复工作委员会,2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0205,10.12114/j.issn.1007-9572.2025.0205
8640,吞咽障碍患者隐性误吸现况及影响因素研究,"俞海荣, 陈申, 黄静宜, 张园园, 李孟超, 崔焱, 季明辉, 沈洁淼",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0428,10.12114/j.issn.1007-9572.2024.0428
8618,间歇性θ短阵脉冲刺激联合下颌抗阻力训练治疗脑卒中患者吞咽障碍：一项随机对照试验,"韩雪, 刘换, 娄晓乐, 宋佳苧, 张子昂, 耿宗晓, 王姗, 张永卿, 徐磊",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0441,10.12114/j.issn.1007-9572.2024.0441
8966,卒中后吞咽障碍预后影响因素的综合评估：一项伞形综述,"李仪丙, 贾鸿博, 樊小农, 赵文君, 刘巍, 葛文逸, 李宋姣, 雷康辰, 张梦龙, 张薇薇, 陈阳, 李礼",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0063,10.12114/j.issn.1007-9572.2025.0063
9158,吞咽声学数据库构建技术与方法探索,"李丹, 刘涛, 罗维, 宋红丹, 尚少梅",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0238,10.12114/j.issn.1007-9572.2025.0238
9004,血浆致动脉硬化指数与体检人群新发心力衰竭风险的队列研究,"邓洁, 齐祺, 吴欣雨, 韩全乐, 李雷, 蒋越, 郁静, 吴若洁, 吴寿岭, 李康博",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0087,10.12114/j.issn.1007-9572.2025.0087
8806,甲状腺功能正常的2型糖尿病患者甲状腺激素敏感性指标与骨质疏松症的关系研究,"张媛, 陈冠华, 吕珊珊, 荆亚莉",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0629,10.12114/j.issn.1007-9572.2024.0629
8785,社区人群社会支持与抑郁症关系的横断面研究,"赵紫淇, 陈嘉琦, 朱红敏, 郑一展, 王欢, 胡佳琪, 刘明月, 王楠, 罗政豪, 陈新洋, 李峥, 张尚明珠, 张皓若, 宣小庆, 武建辉, 张秀军",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0609,10.12114/j.issn.1007-9572.2024.0609
8714,三酰甘油-葡萄糖指数纵向轨迹与老年人肝脏硬度状况的关联研究,"刘小雪, 吕良, 冯琬婷, 杨会芳, 滕屹霖, 马天佩, 张韬, 姜侠, 龙璐, 廖加强, 樊萌语, 汪川, 杨代兰, 李佳圆, 张本",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0531,10.12114/j.issn.1007-9572.2024.0531
8839,孕妇不同膳食模式下膳食炎症指数与妊娠期贫血的关联研究,"董称仙, 邵健将, 姚腾, 翟金婵, 马娇龙, 胡云华, 刘文, 牛强, 李小菊, 闫贻忠",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0625,10.12114/j.issn.1007-9572.2024.0625
7987,干扰素γ酶联免疫斑点检测在识别抗结核药物超敏反应患者致敏药物中的价值研究,"吴于青, 刘㑇, 廖永美",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0573,10.12114/j.issn.1007-9572.2023.0573
8321,中老年慢性病患者卫生服务利用及影响因素研究,"唐玲, 张国良, 李振坤, 司圣波, 刘强, 陈任, 任佰玲",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0182,10.12114/j.issn.1007-9572.2024.0182
8619,脑卒中及其风险人群中医证候演变规律研究的方法学质量评价,"苏晴, 徐曜, 李一航, 汪丽燕, 蔡业峰, 倪小佳",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0439,10.12114/j.issn.1007-9572.2024.0439
8514,围绝经期抑郁障碍中医药治疗患者报告结局量表及其理论模型的构建研究,"马华萍, 李红培, 胡文悦, 胡玉立, 牟雷, 武越, 陈润铭, 韩振蕴",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2023.0493,10.12114/j.issn.1007-9572.2023.0493
8497,脑梗死预后相关生物标志物的研究新进展：机制与临床应用,"农景堂, 杨成敏, 莫圣龙, 陆志成, 唐丽娜, 简崇东, 商敬伟",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0332,10.12114/j.issn.1007-9572.2024.0332
8638,下肢不同部位深静脉血栓抗凝疗程的研究新进展,"马景滔, 黄劼, 张烨, 陈萌, 张智颖",2025,28(29),https://www.chinagp.net/CN/volumn/volumn_1905.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2024.0472,10.12114/j.issn.1007-9572.2024.0472
9131,基层医疗卫生机构全科医疗质量控制的实施建议（2025版）,中国医师协会全科医师分会,2025,28(28),https://www.chinagp.net/CN/volumn/volumn_1906.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2025.0139,10.12114/j.issn.1007-9572.2025.0139
