article_id,title,author,issue_url,pdf_url
10.3760/cma.j.issn.1008-1275.2010.02.014,Traumatic bilateral hip dislocation with bilateral sciatic nerve palsy,"Pal Singh Ajay,Singh Sidhu Amarjit,Pal Singh Arun",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.014?download=true
10.3760/cma.j.issn.1008-1275.2010.01.001,Spinal fractures resulting from traumatic injuries,"Pedram Heidari,Mohammad Reza Zarei,Mohammad Reza Rasouli,R Vaccaro Alexander,Vafa Rahimi-Movaghar",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.001?download=true
10.3760/cma.j.issn.1008-1275.2010.01.002,"Treatment for 332 cases of lower leg fracture in ""5.12""Wenchuan earthquake","Lei LIU,Xin TANG,Fu-xing PEI,Chong-qi TU,Yue-ming SONG,Fu-guo HUANG,Tian-fu YANG,Guang-lin WANG,Yue FANG,Hui ZHANG,Gang ZHONG",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.002?download=true
10.3760/cma.j.issn.1008-1275.2010.01.003,"Effects of penehyclidine hydrochloride on apoptosis of lung tissues in rats with traumatic
                     acute lung injury","Ling-li WANG,Li-ying ZHAN,Xiao-jing WU,Zhong-yuan XIA",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.003?download=true
10.3760/cma.j.issn.1008-1275.2010.01.004,"Retrospective study on the endovascular embolization for traumatic carotid cavernous
                     fistula","Li-zhao CHEN,Min-hui XU,Dong-hong YANG,Yong-wen ZOU,Yun-dong ZHANG",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.004?download=true
10.3760/cma.j.issn.1008-1275.2010.01.005,"Evaluation of stress hormones in traumatic brain injury patients with gastrointestinal
                     bleeding","Alain-Pascal Biteghe-Bi-Nzeng,Hui-jie WEI,Xin CHEN,Jian-ning ZHANG",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.005?download=true
10.3760/cma.j.issn.1008-1275.2010.01.006,Biomechanical researches on tissue engineering bone constructed by deproteinated bone,"Yue-kui JIAN,Xiao-bin TIAN,Qi-hong LI,Bo LI,Zhi PENG,Wei-feng ZHAO,Yuan-zheng WANG,Zhen YANG",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.006?download=true
10.3760/cma.j.issn.1008-1275.2010.01.007,Treatment of subtrochanteric femoral fracture with long proximal femoral nail antirotation,"Wen-yue WANG,Tian-fu YANG,Yue FANG,Ming-ming LEI,Guang-lin WANG,Lei LIU",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.007?download=true
10.3760/cma.j.issn.1008-1275.2010.01.008,"Early change of plasma and cerebrospinal fluid arginine vasopressin in traumatic subarachnoid
                     hemorrhage","Zhi-hua YUAN,Jian-yong ZHU,Wei-dong HUANG,Jiu-kun JIANG,Yuan-qiang LU,Miao XU,Wei SU,Ting-ying JIANG",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.008?download=true
10.3760/cma.j.issn.1008-1275.2010.01.009,"Substance P stimulates differentiation of mice osteoblast through up-regulating Osterix
                     expression","Hai-biao SUN,Jun-chang CHEN,Qiang,Min-feng GUO,Hua-ping ZHANG",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.009?download=true
10.3760/cma.j.issn.1008-1275.2010.01.010,Intracranial pressure monitoring for special patterns of frontal lobe contusions,"Ji-rong DONG,Xue-jian CAI,Biao WANG,Yu-hai WANG,Zhong-hua SHI,Bing LIU,Sang CAI,Qin-yi XU",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.010?download=true
10.3760/cma.j.issn.1008-1275.2010.01.011,Regulation of tissue repair and regeneration by electric fields,En-tong WANGandMin ZHAO,https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.011?download=true
10.3760/cma.j.issn.1008-1275.2010.01.012,"Fracture separation of the proximal humeral epiphyses in neonate:a case report and
                     literature review","Jian-bang GUO,Jing-dong ZHANG,You-ming ZHAO,Yan YANG",https://mednexus.org/toc/cjt/13/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.01.012?download=true
10.3760/cma.j.issn.1008-1275.2009.06.001,"Variation and significance of NKT cell and its subset in patients with severe multiple
                     injuries","Guo-bing CHEN,Zhao-hui TANG,Xiang-jun BAI",https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.001?download=true
10.3760/cma.j.issn.1008-1275.2009.06.002,Survey of attitudes and behaviors of healthcare professionals on delirium in ICU,"Zhi-ping GONG,Xi-wang LIU,Yi-yu ZHUANG,Xiang-ping CHEN,Guo-hao XIE,Bao-li CHENG,Yue JIN,Xiang-ming FANG",https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.002?download=true
10.3760/cma.j.issn.1008-1275.2009.06.003,"Reduced capacity of dendritic cells from trauma-hemorrhage mice in initiating delayed-type
                     hypersensitivity to fluorescein isothiocyanate","Hui QIU,Sheng-li DONG,Yong-jiu TU,Hua-ping LIANG",https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.003?download=true
10.3760/cma.j.issn.1008-1275.2009.06.005,Immunotherapy improves immune homeostasis and increases survival rate of septic patients,"Shun-wei HUANG,Juan CHEN,Bin OUYANG,Chun-hua YANG,Min-ying CHEN,Xiang-dong GUAN",https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.005?download=true
10.3760/cma.j.issn.1008-1275.2009.06.006,"Bilateral regulatory action of corticotropin-releasing hormone on immune-mediated
                     inflammation",Ce YANGandJian-xin JIANG,https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.006?download=true
10.3760/cma.j.issn.1008-1275.2009.06.007,"Role of cholinergic anti-inflammatory pathway in regulating host response and its
                     interventional strategy for inflammatory diseases","Da-wei WANG,Rong-bin ZHOU,Yong-ming YAO",https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.007?download=true
10.3760/cma.j.issn.1008-1275.2009.06.008,Mechanisms of therapeutic effects of rhubarb on gut origin sepsis,De-chang CHENandLü WANG,https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.008?download=true
10.3760/cma.j.issn.1008-1275.2009.06.009,Importance of recognizing and managing delirium in intensive care unit,Guo-hao XIEandXiang-ming FANG,https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.009?download=true
10.3760/cma.j.issn.1008-1275.2009.06.004,"Relationship between HMGB1 content and MHC-Ⅱ expression in circulating monocytes and
                     spleen of mice challenged with zymosan","Yi Lü,Jiang-yang LU,Min ZHAO,Zhi-hong LI,Yi YANG",https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.004?download=true
10.3760/cma.j.issn.1008-1275.2009.06.010,"Roles of radiograph, magnetic resonance imaging, threedimensional computed tomography
                     in early diagnosis of femoro-acetabular impingement in 17 cases","Gui-shan GU,Dong ZHU,Gang WANG,Cheng-xue WANG",https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.010?download=true
10.3760/cma.j.issn.1008-1275.2009.06.011,"Osteoinductive activity of demineralized bone matrix and deprotenized bone derived
                     from human avascular necrotic femoral head","Bo ZHANG,Ming-yong LIU,Jian-hua ZHAO",https://mednexus.org/toc/cjt/12/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.06.011?download=true
10.3760/cma.j.issn.1008-1275.2009.05.001,"Hospital management of abdominal trauma in Tehran, Iran: a review of 228 patients","Salimi Javad,Ghodsi Mohammad,Nassaji Zavvarh Maryam,Khaji Ali",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.001?download=true
10.3760/cma.j.issn.1008-1275.2009.05.002,"Tropism mechanism of stem cells targeting injured brain tissues by stromal cell-derived
                     factor-1","Sai ZHANG,Xiao-zhi LIU,Zhen-lin LIU,Chong-zhi SHANG,Qun-liang HU",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.002?download=true
10.3760/cma.j.issn.1008-1275.2009.05.003,"Deproteinized bone with VEGF gene transfer to facilitate the repair of early avascular
                     necrosis of femoral head of rabbit","Kai CAO,Wei HUANG,Hong AN,Dian-ming JIANG,Yong SHU,Zhi-min HAN",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.003?download=true
10.3760/cma.j.issn.1008-1275.2009.05.004,"Nervus cutaneus femoris posterior pedicle flap for repairing large soft tissue defects
                     at the heel or inferior segment of the shank","Rui-ying WANG,Jun-zu HU,Lin-wei XIN,Ji-cun TANG,Yan GAO",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.004?download=true
10.3760/cma.j.issn.1008-1275.2009.05.005,"Situation analysis of trauma based on Arizona trauma center standards in university
                     hospitals of Tehran, Iran","Sharif-Alhoseini Mahdi,Eghbali Aliashraf,Rahimi-Movaghar Vafa,Saadat Soheil",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.005?download=true
10.3760/cma.j.issn.1008-1275.2009.05.006,"Core decompression and implantation of calcium phosphate cement/Danshen drug delivery
                     system for treating ischemic necrosis of femoral head at Stages Ⅰ,Ⅱ and Ⅲ of antigen
                     reactive cell opsonization","Hong-jiang JIANG,Xiang-jie HUANG,Yuan-chao TAN,De-zhong LIU,Liang WANG",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.006?download=true
10.3760/cma.j.issn.1008-1275.2009.05.007,"Immune therapy with cultured microglia grafting into the injured spinal cord promoting
                     the recovery of rat's hind limb motor function","Teng-bo YU,Yong-shuai CHENG,Peng ZHAO,De-wei KOU,Kang SUN,Bo-hua CHEN,Ai-min WANG",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.007?download=true
10.3760/cma.j.issn.1008-1275.2009.05.008,Influence of operative timing on prognosis of patients with acute subdural hematoma,Hong ZhAOandXiang-jun BAI,https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.008?download=true
10.3760/cma.j.issn.1008-1275.2009.05.009,"Treatment of distal clavicle fracture with distal radius volar locking compression
                     plate","Chao YU,Yue-hua SUN,Chang-qing ZHAO,Ding-wei SHI,You WANG",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.009?download=true
10.3760/cma.j.issn.1008-1275.2009.05.010,Consciousness and speech evaluation of 96 patients with craniocerebral injury,"Chuan-jun GUO,Yan-chun WANG,Yang ZHAO,Ning LIU,Yong-jun LIU,Tao DONG",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.010?download=true
10.3760/cma.j.issn.1008-1275.2009.05.013,Complex dislocation of the first metatarsophalangeal joint,"Trikha Vivek,L Khatri Dharmesh,Singh Baldeep,KV Ajay",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.013?download=true
10.3760/cma.j.issn.1008-1275.2009.05.011,Biomechanics of whiplash injury,"Hai-bin CHEN,H YANG King,Zheng-guo WANG",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.011?download=true
10.3760/cma.j.issn.1008-1275.2009.05.012,Unusual orbitocranial penetrating injury by a grinding wheel: case report,"Vural Murat,Karabagli Yakup,Basmak Hikmet,Adapinar Baki,Durmaz Ramazan,Ant Atasoy Metin",https://mednexus.org/toc/cjt/12/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.05.012?download=true
10.3760/cma.j.issn.1008-1275.2009.04.001,"Stem cells modified by brain-derived neurotrophic fac-tor to promote stem cells differentiation
                     into neurons and enhance neuromotor function after brain injury","Sai ZHANG,Xiao-zhi LIU,Zhen-lin LIU,Yan-min WANG,Qun-liang HU,Tie-zhu MA,Shi-zhong SUN",https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.001?download=true
10.3760/cma.j.issn.1008-1275.2009.04.002,"Road traffic fatalities among pedestrians, bicyclists and mo-tor vehicle occupants
                     in Sirjan, Kerman, Iran",Mohammadi Ghorbanali,https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.002?download=true
10.3760/cma.j.issn.1008-1275.2009.04.003,"Relationship between disseminated intravascular coagu-lation and levels of plasma
                     thrombinogen segment 1+2,D-dimer, and thrombomodulin in patients with multiple injuries",Yu-jun ZHUandXian-kai HUANG,https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.003?download=true
10.3760/cma.j.issn.1008-1275.2009.04.004,Trochlear calcification and intraorbital foreign body in ocular trauma patients,"Tian-lin XIAO,M Kalariya Nileshkumar,Zhi-han YAN,Wei CHEN,Xiao-qiang LIU,Zhen-quan ZHAO,Ye-hui ZHOU,Dan XU",https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.004?download=true
10.3760/cma.j.issn.1008-1275.2009.04.005,"Application of navigation template to fixation of sacral fracture using three-dimensional
                     reconstruction and re-verse engineering technique","Yuan-zhi ZHANG,Sheng LU,Yong-qing XU,Ji-hong SHI,Yan-bing LI,Zi-liang FENG",https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.005?download=true
10.3760/cma.j.issn.1008-1275.2009.04.006,Trephine arthrodesis of subtalar joints: operative tech-nique and clinical effect,"Hua-shui LIU,Sheng-jun DUAN,Shi-dong LIU,Xin-min XIE,Tao LUAN,Lai-feng LI,Jin-peng BU,Xue-chun ZHAO",https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.006?download=true
10.3760/cma.j.issn.1008-1275.2009.04.007,"Remifentanil combined with low-dose ketamine for post-operative analgesia of lower
                     limb fracture: a double-blind, controlled study","Gui-feng DENG,Jin-ping ZHENG,Song WANG,Bin TIAN,Shi-gang ZHANG",https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.007?download=true
10.3760/cma.j.issn.1008-1275.2009.04.008,"Potential therapeutic application of adult stem cells in acute respiratory distress
                     syndrome",Jian-xin JIANGandLi LI,https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.008?download=true
10.3760/cma.j.issn.1008-1275.2009.04.009,"Macroscopic model for biological fixation and its uncover-ing idea in Chinese Mongolian
                     traditional osteopathy","Namula ZHAO,Xue-en LI,Mei WANG,Da-lai HU",https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.009?download=true
10.3760/cma.j.issn.1008-1275.2009.04.010,"Prone positioning ventilation for treatment of acute lung injury and acute respiratory
                     distress syndrome",Mei-juan LANandXiao-di HE,https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.010?download=true
10.3760/cma.j.issn.1008-1275.2009.04.011,Reflection on internationalization of Chinese surgery journals,Jin WANGandYuan-qiang LU,https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.011?download=true
10.3760/cma.j.issn.1008-1275.2009.04.012,Surgical vacuum-assisted closure for treatment of vinorelbine extravasation,Lucchina StefanoandFusetti Cesare,https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.012?download=true
10.3760/cma.j.issn.1008-1275.2009.04.013,"Arterial embolization for traumatic lethal lateral abdomi-nal wall hemorrhage in a
                     liver cirrhosis patient","Morita Seiji,Tsuji Tomoatsu,Yamagiwa Takeshi,Otsuka Hiroyuki,Inokuchi Sadaki",https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.013?download=true
10.3760/cma.j.issn.1008-1275.2009.04.014,"Post-traumatic persistent trigeminal artery-cavernous fistula: a case report and review
                     of literature","Wei-peng HU,Tian-zao HUANG,Hong-zhi GAO,Mao-qing YU,Chao-yang XU",https://mednexus.org/toc/cjt/12/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.04.014?download=true
10.3760/cma.j.issn.1008-1275.2009.03.001,Current situation and prospect in treatment of spine and spinal cord injuries,Ming LIandChang-wei YANG,https://mednexus.org/toc/cjt/12/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.03.001?download=true
10.3760/cma.j.issn.1008-1275.2009.03.002,"Novel three-dimensional nerve tissue engineering scaffolds and its biocompatibility
                     with Schwann cells","Jian-dong YUAN,Wen-bo NIE,Qiang FU,Xiao-feng LIAN,Tie-sheng HOU,Zhi-qing TAN",https://mednexus.org/toc/cjt/12/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.03.002?download=true
10.3760/cma.j.issn.1008-1275.2009.03.003,"Short segmental pedicle screw fixation combined with percutaneous vertebroplasty in
                     treatment of nonadjacent thoracolumbar fractures",Qing-yi HEandJian-zhong XU,https://mednexus.org/toc/cjt/12/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.03.003?download=true
10.3760/cma.j.issn.1008-1275.2009.03.005,"Combined anterior andposterior surgery for treatment of cervical fracture-dislocation
                     in patients withankylosing spondylitis","Guo-hua Lü,Bing WANG,Yi-jun KANG,Chang LU,Ze-min MA,You-wen DENG",https://mednexus.org/toc/cjt/12/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.03.005?download=true
10.3760/cma.j.issn.1008-1275.2009.03.006,"Three-dimensional finite element analysis of lumbar vertebra loaded by static stress
                     and its biomechanical significance","Jia-can SU,Zhuo-dong LI,Lie-hu CAO,Bao-qing YU,Chun-cai ZHANG,Ming LI",https://mednexus.org/toc/cjt/12/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2009.03.006?download=true
