article_id,title,authors,year,issue,volumn_page,pdf_url,doi
11122,Dubberley B型肱骨小头-滑车骨折手术治疗方法的选择,"谢晔, 孙晟轩, 沈光思, 周海斌",2025,43(2),https://www.chjcana.com/CN/volumn/volumn_1227.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.2.16,10.13418/j.issn.1001-165x.2025.2.16
11123,"CEP55, GLAST在肝细胞癌组织中的表达及与根治性切除术后复发转移的关系研究","陆小亮, 朱斌, 卢泽法, 王若尘",2025,43(2),https://www.chjcana.com/CN/volumn/volumn_1227.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.2.17,10.13418/j.issn.1001-165x.2025.2.17
11124,新生儿脑结构的动脉自旋标记灌注加权成像观测及临床应用,"岳学强, 付钰蕾, 李品品, 杜亚非, 付升旗",2025,43(2),https://www.chjcana.com/CN/volumn/volumn_1227.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.2.18,10.13418/j.issn.1001-165x.2025.2.18
11125,项韧带骨化的研究进展,"叶文林, 陈崇, 梁国彦, 叶勇裕, 余涛, 程星, 郑晓青, 昌耘冰",2025,43(2),https://www.chjcana.com/CN/volumn/volumn_1227.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.2.19,10.13418/j.issn.1001-165x.2025.2.19
11126,"股前外侧皮瓣研究热点与趋势分析#br#
——基于Web of Science数据库的文献计量与知识图谱","于建峰, 戴旌羽, 张鑫鑫, 毛以华, 崔怀瑞, 丁茂超, 赵丽娜",2025,43(2),https://www.chjcana.com/CN/volumn/volumn_1227.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.2.20,10.13418/j.issn.1001-165x.2025.2.20
11127,双腋动脉1例,"陶伟, 陈家瑞, 杨思瑶, 袁勇亮, 许欣欣",2025,43(2),https://www.chjcana.com/CN/volumn/volumn_1227.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.2.21,10.13418/j.issn.1001-165x.2025.2.21
11128,双侧斜方肌部分缺如伴左侧枕小神经变异1例,"杨奔, 欧海波, 唐逸飞, 林检生",2025,43(2),https://www.chjcana.com/CN/volumn/volumn_1227.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.2.22,10.13418/j.issn.1001-165x.2025.2.22
11129,骨质疏松时股骨头颈部形态变化的CT观察及其临床意义,"李海艳, 吴迪, 杨志鹏, 杜心如",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.01,10.13418/j.issn.1001-165x.2025.3.01
11130,CTA三维重建腋动脉及其分支分型的临床应用研究,"魏钰, 张乐, 吴鹏翱, 毛耀可, 龚佳艺, 陈伟, 周启良, 张慧",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.02,10.13418/j.issn.1001-165x.2025.3.02
11131,肩峰与肱骨头相对位置的放射解剖学特征及临床意义,"周炫宇, 蔡耀谦, 王海洲, 陈平, 陈海云, 祁冀",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.03,10.13418/j.issn.1001-165x.2025.3.03
11132,S1AIS与S2AIS固定骶髂关节植入安全性的放射解剖学比较,"张洋, 谢倩芸, 唐文, 杨莹",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.04,10.13418/j.issn.1001-165x.2025.3.04
11133,正常鼻旁窦壁骨质厚度及其临床意义,"胡瑞利, 张晓辰, 徐晓燕, 李泽飞, 丁永清, 解琪, 张青俊, 薛刚",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.05,10.13418/j.issn.1001-165x.2025.3.05
11134,胫腓骨下前韧带下束的解剖学特征及临床意义,"王卓, 蒙昭宇, 杜婧菡, 丛嘉睿, 王泽慧, 刘时, 王静, 李京",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.06,10.13418/j.issn.1001-165x.2025.3.06
11135,过表达Bmal1通过增强Wnt信号传导促进C2C12成肌细胞增殖与分化,"蒋旭, 姬慧慧, 宋雨庭, 王亮亮, 李娜, 孙俊红, 崔慧林, 曹锡梅",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.07,10.13418/j.issn.1001-165x.2025.3.07
11136,Rho激酶抑制剂Fasudil与Y27632促进皮神经再生的疗效比较,"王燕亭, 占少琴, 方芳, 庄跃宏, 刘东红",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.08,10.13418/j.issn.1001-165x.2025.3.08
11137,富含血小板血浆的外泌体对大鼠创面修复早期创口愈合率和血管化的影响,"李振超, 杜喜玲, 韩志新, 牛大伟, 樊昌伟",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.09,10.13418/j.issn.1001-165x.2025.3.09
11138,桑椹水提物调控rno-miR-139 /MMP14促进骨髓间充质干细胞成软骨分化,"叶昊翔, 刘紫珂, 叶宝林, 刘爱军",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.10,10.13418/j.issn.1001-165x.2025.3.10
11139,脐带提取物对毛发和毛囊的功效作用,"吴燊华, 王雪儿, 樊小瑜, 张敏, 张琳",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.11,10.13418/j.issn.1001-165x.2025.3.11
11140,颗粒脂肪体外构建大体积工程组织的潜力和存活深度研究,"梁健聪, 董自清",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.12,10.13418/j.issn.1001-165x.2025.3.12
11141,Resolvin D1治疗颅内出血机理分析,"张自有, 吕晓宇, 周鑫沛, 李庄, 张本斯",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.13,10.13418/j.issn.1001-165x.2025.3.13
11142,Spastin蛋白S210位点磷酸化抑制与F-actin结合调控海马神经元突起生长和分支形成,"古美美, 许园园, 李素梅, 任冰玉, 李炯, 张忠其, 张吉凤",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.14,10.13418/j.issn.1001-165x.2025.3.14
11143,膝骨性关节炎大鼠前交叉韧带的生物力学性能研究,"杨昊霖, 王勉, 李子涛, 邓羽平, 赵东良, 黄文华",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.15,10.13418/j.issn.1001-165x.2025.3.15
11144,尺骨冠突Regan-MorreyII型骨折三种不同内固定方式的生物力学有限元分析,"张永强, 叶翔凌, 阮怀敏, 谢文冠, 林源洵, 邝铭业, 张志明, 黄喆",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.16,10.13418/j.issn.1001-165x.2025.3.16
11145,基于早期加速康复比较小切口与传统开放手术治疗急性跟腱断裂的临床疗效,"陈浩铭, 黄倦羽, 黄奕源, 曾参军, 黎润光",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.17,10.13418/j.issn.1001-165x.2025.3.17
11146,青少年腰椎间盘突出症脊柱结构形态学异常研究进展,"王国军, 张世民, 林海, 时福东, 陈春, 冯亚娣, 靳蛟",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.18,10.13418/j.issn.1001-165x.2025.3.18
11147,右侧缝匠肌变异1例,"秦拓程, 刘环宇, 朴成哲",2025,43(3),https://www.chjcana.com/CN/volumn/volumn_1228.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.3.19,10.13418/j.issn.1001-165x.2025.3.19
11148,肘关节骨折诊疗进展,"王蕾, 仲彪",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.01,10.13418/j.issn.1001-165x.2025.4.01
11149,改良肘关节前正中经神经血管入路治疗冠状突骨折,"张清, 邓明月, 李一平, 郑金文, 杨金松, 代飞, 向明",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.02,10.13418/j.issn.1001-165x.2025.4.02
11150,自体骨移植重建伴顽固性肘关节脱位的巨大冠突缺损,"薛依青, 陆九州, 李舒琳, 杨康绮, 徐建光",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.03,10.13418/j.issn.1001-165x.2025.4.03
11151,冠状突骨折内固定联合桡侧副韧带修复治疗肘关节后内侧旋转不稳定的临床疗效,"潘超, 闫兵山, 刘俊阳, 韩磊, 张博, 田旭, 刘林涛, 东靖明",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.04,10.13418/j.issn.1001-165x.2025.4.04
11152,肘关节镜治疗Maison II型桡骨头骨折的疗效分析,"林苏滨, 孙晟轩, 周海斌, 谢晔",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.05,10.13418/j.issn.1001-165x.2025.4.05
11153,一种基于计算机辅助设计的新型个性化桡骨头假体的力学性能试验与研究,"杨珖, 李尚哲, 陈仁杰, 张海龙, 鲁谊",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.06,10.13418/j.issn.1001-165x.2025.4.06
11154,肩峰形态与角度的参数测量和肩峰类型的关系分析,"林源洵, 张沄奡龙, 李义凯",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.07,10.13418/j.issn.1001-165x.2025.4.07
11155,颈椎关节突退变与颈椎矢状位参数及轴性疼痛关系的影像解剖学研究,"江泽华, 崔皓竣, 任志帅, 张伯裕, 朱如森",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.08,10.13418/j.issn.1001-165x.2025.4.08
11156,基于CTA多平面重建研究优势椎动脉对枢椎椎弓根三维形态学特征的意义,"李宁, 解良利, 刘奇, 易丙奎",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.09,10.13418/j.issn.1001-165x.2025.4.09
11157,老年人脑结构的ASL灌注加权成像观测及临床应用,"苗莹莹, 付钰蕾, 李培, 李品品, 岳学强, 付升旗",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.10,10.13418/j.issn.1001-165x.2025.4.10
11158,TRPC广谱抑制剂SKF96365协同顺铂对人胃癌HGC-27细胞的作用及相关机制的研究,"冯娜, 董升, 史丹丹, 黄晓敏, 亢鹏举, 李文春, 贺细菊",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.11,10.13418/j.issn.1001-165x.2025.4.11
11159,大鼠股动脉的交感神经支配来源及其潜在临床意义,"吴志海, 吴翠敏, 方芳, 庄智勇",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.12,10.13418/j.issn.1001-165x.2025.4.12
11160,机械拉伸载荷调控肺癌细胞行为的分子机制,"李祥天, 温小晖, 王若琳, 成云水, 刘钊汝 , 吕英, 樊庭宇, 宫凤英",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.13,10.13418/j.issn.1001-165x.2025.4.13
11161,针灸对脊髓损伤大鼠血清Leptin水平及神经元活性的影响,"周斌, 李占涛, 左艳丽",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.14,10.13418/j.issn.1001-165x.2025.4.14
11162,后路寰枢椎连接棒不同固定方式的生物力学研究,"陈啟鸰, 欧阳北平, 罗春山, 梁栋柱, 陆廷盛",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.15,10.13418/j.issn.1001-165x.2025.4.15
11163,微型钢板与克氏针固定（猪）掌骨骨折的生物力学研究,"林泽金, 张美超, 邓凯, 杜雪华, 谢锡洪, 吴海东",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.16,10.13418/j.issn.1001-165x.2025.4.16
11164,老年股骨转子间骨折股骨头置换术尺骨鹰嘴锁定板固定大转子的回顾性研究,"胡秀年, 兰伟斌, 陈日江, 王伟涛, 廖元军, 李龙建, 胡志龙, 邱剑斌",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.17,10.13418/j.issn.1001-165x.2025.4.17
11165,3D重建技术联合肺段切除对非小细胞肺癌患者肿瘤标志物、炎症反应及肺功能的影响,"李文彬, 杨兵, 王鑫洋",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.18,10.13418/j.issn.1001-165x.2025.4.18
11166,MRI T2加权DIXON TSE序列对腰椎棘间韧带炎的诊断价值分析,"张泽波, 何杰",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.19,10.13418/j.issn.1001-165x.2025.4.19
11167,“点赞”形态前臂动脉铸型制作及原形透明包埋方法,"肖钊明, 马梓玮, 李泽宇, 刘畅, 许广威, 梁海彬, 周贤熙, 戴景兴, 欧阳钧",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.20,10.13418/j.issn.1001-165x.2025.4.20
11168,DNA甲基化在皮肤恶性肿瘤中差异表达与临床意义,"唐亚平, 黄逸骁, 王鲁梅, 陈英华",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.21,10.13418/j.issn.1001-165x.2025.4.21
11169,Hangman骨折及其不同外科治疗策略的生物力学差异,"何英华, 刘彦凇, 梁钟标, 孙昊, 陈虎, 谢宁灵, 涂强",2025,43(4),https://www.chjcana.com/CN/volumn/volumn_1229.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.4.22,10.13418/j.issn.1001-165x.2025.4.22
11170,胫骨骨膜的神经支配及分布模式研究,"吴俊檄, 樊锐, 杨波, 曾雪, 余虹, 熊鑫鑫, 黎小池, 杨胜波",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.01,10.13418/j.issn.1001-165x.2025.5.01
11171,鼻泪管与上颌窦内侧壁的应用解剖,"张舒萱, 邹迅, 张洋华, 王倩雅, 周釜鹏, 雍刘军",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.02,10.13418/j.issn.1001-165x.2025.5.02
11172,旋股外侧动脉斜支穿支皮瓣的数字化解剖学研究,"张兴, 唐举玉, 吴攀峰, 卿黎明, 符劲飞, 孙念哲, 周小兵, 王志",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.03,10.13418/j.issn.1001-165x.2025.5.03
11173,基于P45断层塑化技术和硬组织切片技术的纵隔薄膜性结构的组织学研究#br#,"马希达, 淳璞, 赵士磊, 隋鸿锦, 顾春东",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.04,10.13418/j.issn.1001-165x.2025.5.04
11174,朝鲜族和汉族成人上颌窦解剖结构锥形束CT分析,"张艺泽, 李京旭, 南正斌",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.05,10.13418/j.issn.1001-165x.2025.5.05
11175,基于术前高频超声测量的喉返神经喉外分支的预测研究,"李欣, 姚响芸, 黄九平, 于波, 宋世兵",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.06,10.13418/j.issn.1001-165x.2025.5.06
11176,Rho激酶抑制剂GSK429286A促进下肢缺血鼠侧支血管生长及功能恢复研究,"廖潇桁, 潘智豪, 周静婷, 侯欣迪, 冉蓉, 庄跃宏",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.07,10.13418/j.issn.1001-165x.2025.5.07
11177,防风多糖药物血清对神经元兴奋性损伤的保护作用及递质释放的影响,"张丹, 杨晓茜, 宋瑞, 孙晋浩, 徐涛, 李文杰",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.08,10.13418/j.issn.1001-165x.2025.5.08
11178,依达拉奉对激活的BV2细胞中TDP-43/cGAS/STING信号的调控作用,"杨毓甲, 尹倩, 方岚希, 徐冬垚, 段兆达, 吴春云, 杨力",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.09,10.13418/j.issn.1001-165x.2025.5.09
11179,外泌体复合脱细胞真皮基质水凝胶在创面修复中作用的实验研究#br#,"任力, 王芳, 彭倩, 杨智勇",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.10,10.13418/j.issn.1001-165x.2025.5.10
11180,苍耳亭对T细胞Th9分化的特异性调控及其免疫应用潜力,"邱钰晖, 高媛, 王涵多",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.11,10.13418/j.issn.1001-165x.2025.5.11
11181,绝经后女性骨质疏松椎体骨折风险评估TVF模型与FRAX模型的比较研究,"朱永健, 林省梁, 杨德鸿, 冯岚",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.12,10.13418/j.issn.1001-165x.2025.5.12
11182,拮抗剂方案卵裂期和囊胚期新鲜胚胎移植的临床比较研究,"李欣欣, 葛淑琦, 葛明晓, 张龙苗, 孙丽",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.13,10.13418/j.issn.1001-165x.2025.5.13
11183,儿童肘关节次级骨化中心出现时间的回顾性研究,"杨绍伟, 邵剑波, 彭雪华, 郭豫, 徐良波",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.14,10.13418/j.issn.1001-165x.2025.5.14
11184,“蝶形”游离预防性切除甲状腺下动脉对于清扫甲状旁腺的意义,"李咏恬, 王儒娟, 程丹清, 王文平, 赵沨, 张懿",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.15,10.13418/j.issn.1001-165x.2025.5.15
11185,对胡桃夹综合征超声诊断影响因素的研究,"张晓丽, 符甘遂, 王平",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.16,10.13418/j.issn.1001-165x.2025.5.16
11186,大前庭水管综合征成年患者人工耳蜗植入术效果研究,"胡云龙, 陈琦, 陈世琴, 张文瑾, 王刚",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.17,10.13418/j.issn.1001-165x.2025.5.17
11187,针灸对保胆取石术后患者胆囊收缩功能的疗效观察,"王三贵, 陈利芳, 王海峰, 严柏文, 王芷, 王妮, 李嘉豪, 李云, 王全磊",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.18,10.13418/j.issn.1001-165x.2025.5.18
11188,自凝硫酸钡复合材料铸型技术提升离体胎盘CTA影像质量的实验研究,"冯睿智, 胡阳, 陈玉华, 吕洋, 吴忧, 戴景兴, 伍芷欣, 王瑜",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.19,10.13418/j.issn.1001-165x.2025.5.19
11189,胎儿永存左上腔静脉畸形解剖铸型诊断价值分析：5例病例及文献回顾,"黄瑞铃, 王瑜, 艾海东, 欧红萍, 胡阳, 吕洋, 贾咏梅",2025,43(5),https://www.chjcana.com/CN/volumn/volumn_1230.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2025.5.20,10.13418/j.issn.1001-165x.2025.5.20
